0.0,3354.7711735061193,8.23925104368682,52.7780508628,0.01,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '-47638297#3', 'ec', 330.6645068394528, 15.844713545551578), ('-47638297#3', 'ec', 'walk', 0.1), ('-47638297#3', '-110407380#1', 'walk', 1253.3133333333333, 0)]"
0.0,3455.9246364290857,8.23925104368682,35.93720427780001,0.05,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '74233405#1', 'ec', 250.71130309575236, 15.844713545551578), ('74233405#1', 'ec', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,3456.1246364290855,8.23925104368682,35.93720427780001,0.07,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '74233405#1', 'ec', 250.71130309575236, 15.844713545551578), ('74233405#1', 'ec', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,3455.9246364290857,8.23925104368682,35.93720427780001,0.08,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '74233405#1', 'ec', 250.71130309575236, 15.844713545551578), ('74233405#1', 'ec', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,3831.7406714628296,0.15052193944844125,60.19114520660002,0.2,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', 'ec', 'es', 0.1), ('369154722#2', '74233405#1', 'es', 626.3273381294965, 35.38422599999999), ('74233405#1', 'es', 'eb', 0.1), ('74233405#1', 'eb', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,3831.54067146283,0.15052193944844125,60.19114520660002,0.3,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'es', 0.1), ('369154722#2', '74233405#1', 'es', 626.3273381294965, 35.38422599999999), ('74233405#1', 'es', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,4601.952470023983,0.15035798261390887,44.311654333700005,0.4,"[('361450282', '-64270141', 'walk', 2737.653333333334, 0), ('-64270141', 'walk', 'eb', 0.1), ('-64270141', 'eb', 'es', 0.1), ('-64270141', '74233405#1', 'es', 429.57913669064754, 35.38422599999999), ('74233405#1', 'es', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
