0.0,3354.7711735061193,8.23925104368682,52.7780508628,0.01,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '-47638297#3', 'ec', 330.6645068394528, 15.844713545551578), ('-47638297#3', 'ec', 'walk', 0.1), ('-47638297#3', '-110407380#1', 'walk', 1253.3133333333333, 0)]"
0.0,3455.9246364290857,8.23925104368682,35.93720427780001,0.07,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '74233405#1', 'ec', 250.71130309575236, 15.844713545551578), ('74233405#1', 'ec', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,3831.54067146283,0.01,48.06417474220001,0.2,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'eb', 0.1), ('369154722#2', '74233405#1', 'eb', 626.3273381294965, 1.4938490399999997), ('74233405#1', 'eb', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,4601.852470023982,0.01,38.606913162100014,0.4,"[('361450282', '-64270141', 'walk', 2737.653333333334, 0), ('-64270141', 'walk', 'eb', 0.1), ('-64270141', '74233405#1', 'eb', 429.57913669064754, 1.4938490399999997), ('74233405#1', 'eb', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,4990.8362829736225,0.01,34.21864291330001,0.5,"[('361450282', '129774671#0', 'walk', 2874.1000000000004, 0), ('129774671#0', 'walk', 'eb', 0.1), ('129774671#0', '41502636#0', 'eb', 297.0629496402878, 1.4938490399999997), ('41502636#0', 'eb', 'walk', 0.1), ('41502636#0', '-110407380#1', 'walk', 1819.4733333333336, 0)]"
0.0,5185.4400000000005,0.0,36.2873514978,0.6,"[('361450282', '74233405#1', 'walk', 3751.0200000000004, 0), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
