0.0,3354.7711735061193,12.400911,52.7780508628,0.01,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '-47638297#3', 'ec', 330.6645068394528, 12.568918109559885), ('-47638297#3', 'ec', 'walk', 0.1), ('-47638297#3', '-110407380#1', 'walk', 1253.3133333333333, 0)]"
0.0,3455.9246364290857,9.402426000000002,35.93720427780001,0.05,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '74233405#1', 'ec', 250.71130309575236, 13.988833733009747), ('74233405#1', 'ec', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,3533.810954726499,10.309041000000002,43.06922849440001,0.07,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '41502636#0', 'ec', 263.9604031677466, 11.97655037221381), ('41502636#0', 'ec', 'eb', 0.1), ('41502636#0', '-47638297#3', 'eb', 245.64388489208633, 1.4938490399999997), ('-47638297#3', 'eb', 'walk', 0.1), ('-47638297#3', '-110407380#1', 'walk', 1253.3133333333333, 0)]"
0.0,3607.8549152384353,8.787903000000002,41.3317488916,0.08,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'ec', 0.1), ('369154722#2', '23395388#5', 'ec', 218.06551475881932, 12.280358819801563), ('23395388#5', 'ec', 'eb', 0.1), ('23395388#5', '-47638297#3', 'eb', 365.5827338129497, 1.4938490399999997), ('-47638297#3', 'eb', 'walk', 0.1), ('-47638297#3', '-110407380#1', 'walk', 1253.3133333333333, 0)]"
0.0,3831.54067146283,1.0447140000000001,48.06417474220001,0.2,"[('361450282', '369154722#2', 'walk', 1770.5933333333332, 0), ('369154722#2', 'walk', 'eb', 0.1), ('369154722#2', '74233405#1', 'eb', 626.3273381294965, 1.4938490399999997), ('74233405#1', 'eb', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,4405.001438848922,0.816822,40.71544082009999,0.3,"[('361450282', '-11685016#2', 'walk', 2480.68, 0), ('-11685016#2', 'walk', 'eb', 0.1), ('-11685016#2', '74233405#1', 'eb', 489.7014388489209, 1.4938490399999997), ('74233405#1', 'eb', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,4601.852470023982,0.716538,38.606913162100014,0.4,"[('361450282', '-64270141', 'walk', 2737.653333333334, 0), ('-64270141', 'walk', 'eb', 0.1), ('-64270141', '74233405#1', 'eb', 429.57913669064754, 1.4938490399999997), ('74233405#1', 'eb', 'walk', 0.1), ('74233405#1', '-110407380#1', 'walk', 1434.42, 0)]"
0.0,4990.8362829736225,0.4955010000000001,34.21864291330001,0.5,"[('361450282', '129774671#0', 'walk', 2874.1000000000004, 0), ('129774671#0', 'walk', 'eb', 0.1), ('129774671#0', '41502636#0', 'eb', 297.0629496402878, 1.4938490399999997), ('41502636#0', 'eb', 'walk', 0.1), ('41502636#0', '-110407380#1', 'walk', 1819.4733333333336, 0)]"
0.0,5484.526666666667,0.0,33.8452215265,0.6,"[('361450282', '361409608#3', 'walk', 2776.206666666667, 0), ('361409608#3', '-110407380#1', 'walk', 2708.3199999999993, 0)]"
